timestamp,current,voltage
2025-01-01 00:18:14,100.0,3.2805871012814984
2025-01-01 00:18:15,100.0,3.2806154147924027
2025-01-01 00:18:16,100.0,3.2806437297724624
2025-01-01 00:18:17,100.0,3.280672046225766
2025-01-01 00:18:18,100.0,3.2807003641564116
2025-01-01 00:18:19,100.0,3.280728683568511
2025-01-01 00:18:20,100.0,3.2807570044661856
2025-01-01 00:18:21,100.0,3.2807853268535694
2025-01-01 00:18:22,100.0,3.2808136507348067
2025-01-01 00:18:23,100.0,3.2808419761140546
2025-01-01 00:18:24,100.0,3.280870302995481
2025-01-01 00:18:25,100.0,3.2808986313832653
2025-01-01 00:18:26,100.0,3.280926961281599
2025-01-01 00:18:27,100.0,3.2809552926946854
2025-01-01 00:18:28,100.0,3.2809836256267384
2025-01-01 00:18:29,100.0,3.281011960081985
2025-01-01 00:18:30,100.0,3.2810402960646634
2025-01-01 00:18:31,100.0,3.2810686335790233
2025-01-01 00:18:32,100.0,3.2810969726293266
2025-01-01 00:18:33,100.0,3.281125313219847
2025-01-01 00:18:34,100.0,3.2811536553548692
2025-01-01 00:18:35,100.0,3.281181999038692
2025-01-01 00:18:36,100.0,3.2812103442756237
2025-01-01 00:18:37,100.0,3.2812386910699862
2025-01-01 00:18:38,100.0,3.281267039426113
2025-01-01 00:18:39,100.0,3.281295389348349
2025-01-01 00:18:40,100.0,3.281323740841053
2025-01-01 00:18:41,100.0,3.2813520939085934
2025-01-01 00:18:42,100.0,3.2813804485553524
2025-01-01 00:18:43,100.0,3.2814088047857246
2025-01-01 00:18:44,100.0,3.2814371626041154
2025-01-01 00:18:45,100.0,3.281465522014943
2025-01-01 00:18:46,100.0,3.28149388302264
2025-01-01 00:18:47,100.0,3.2815222456316486
2025-01-01 00:18:48,100.0,3.2815506098464238
2025-01-01 00:18:49,100.0,3.281578975671434
2025-01-01 00:18:50,100.0,3.2816073431111596
2025-01-01 00:18:51,100.0,3.281635712170093
2025-01-01 00:18:52,100.0,3.28166408285274
2025-01-01 00:18:53,100.0,3.2816924551636175
2025-01-01 00:18:54,100.0,3.2817208291072575
2025-01-01 00:18:55,100.0,3.281749204688202
2025-01-01 00:18:56,100.0,3.281777581911007
2025-01-01 00:18:57,100.0,3.28180596078024
2025-01-01 00:18:58,100.0,3.281834341300483
2025-01-01 00:18:59,100.0,3.28186272347633
2025-01-01 00:19:00,100.0,3.281891107312386
2025-01-01 00:19:01,100.0,3.281919492813272
2025-01-01 00:19:02,100.0,3.2819478799836195
2025-01-01 00:19:03,100.0,3.281976268828074
2025-01-01 00:19:04,100.0,3.2820046593512933
2025-01-01 00:19:05,100.0,3.2820330515579488
2025-01-01 00:19:06,100.0,3.2820614454527237
2025-01-01 00:19:07,100.0,3.282089841040316
2025-01-01 00:19:08,100.0,3.282118238325435
2025-01-01 00:19:09,100.0,3.2821466373128048
2025-01-01 00:19:10,100.0,3.28217503800716
2025-01-01 00:19:11,100.0,3.2822034404132525
2025-01-01 00:19:12,100.0,3.282231844535844
2025-01-01 00:19:13,100.0,3.2822602503797103
2025-01-01 00:19:14,100.0,3.2822886579496404
2025-01-01 00:19:15,100.0,3.282317067250438
2025-01-01 00:19:16,100.0,3.2823454782869184
2025-01-01 00:19:17,100.0,3.282373891063911
2025-01-01 00:19:18,100.0,3.2824023055862583
2025-01-01 00:19:19,100.0,3.282430721858817
2025-01-01 00:19:20,100.0,3.2824591398864573
2025-01-01 00:19:21,100.0,3.282487559674062
2025-01-01 00:19:22,100.0,3.282515981226528
2025-01-01 00:19:23,100.0,3.2825444045487666
2025-01-01 00:19:24,100.0,3.282572829645701
2025-01-01 00:19:25,100.0,3.2826012565222698
2025-01-01 00:19:26,100.0,3.2826296851834247
2025-01-01 00:19:27,100.0,3.2826581156341303
2025-01-01 00:19:28,100.0,3.2826865478793676
2025-01-01 00:19:29,100.0,3.282714981924128
2025-01-01 00:19:30,100.0,3.2827434177734194
2025-01-01 00:19:31,100.0,3.2827718554322627
2025-01-01 00:19:32,100.0,3.2828002949056927
2025-01-01 00:19:33,100.0,3.2828287361987583
2025-01-01 00:19:34,100.0,3.2828571793165224
2025-01-01 00:19:35,100.0,3.282885624264062
2025-01-01 00:19:36,100.0,3.282914071046468
2025-01-01 00:19:37,100.0,3.282942519668847
2025-01-01 00:19:38,100.0,3.2829709701363177
2025-01-01 00:19:39,100.0,3.2829994224540138
2025-01-01 00:19:40,100.0,3.2830278766270835
2025-01-01 00:19:41,100.0,3.2830563326606894
2025-01-01 00:19:42,100.0,3.2830847905600082
2025-01-01 00:19:43,100.0,3.283113250330231
2025-01-01 00:19:44,100.0,3.283141711976563
2025-01-01 00:19:45,100.0,3.283170175504225
2025-01-01 00:19:46,100.0,3.283198640918452
2025-01-01 00:19:47,100.0,3.283227108224492
2025-01-01 00:19:48,100.0,3.28325557742761
2025-01-01 00:19:49,100.0,3.2832840485330834
2025-01-01 00:19:50,100.0,3.2833125215462062
2025-01-01 00:19:51,100.0,3.283340996472286
2025-01-01 00:19:52,100.0,3.283369473316645
2025-01-01 00:19:53,100.0,3.2833979520846204
2025-01-01 00:19:54,100.0,3.283426432781566
2025-01-01 00:19:55,100.0,3.2834549154128476
2025-01-01 00:19:56,100.0,3.283483399983848
2025-01-01 00:19:57,100.0,3.2835118864999644
2025-01-01 00:19:58,100.0,3.283540374966608
2025-01-01 00:19:59,100.0,3.283568865389207
2025-01-01 00:20:00,100.0,3.283597357773203
2025-01-01 00:20:01,100.0,3.2836258521240533
2025-01-01 00:20:02,100.0,3.2836543484472314
2025-01-01 00:20:03,100.0,3.2836828467482246
2025-01-01 00:20:04,100.0,3.2837113470325363
2025-01-01 00:20:05,100.0,3.283739849305684
2025-01-01 00:20:06,100.0,3.2837683535732025
2025-01-01 00:20:07,100.0,3.2837968598406406
2025-01-01 00:20:08,100.0,3.2838253681135625
2025-01-01 00:20:09,100.0,3.2838538783975486
2025-01-01 00:20:10,100.0,3.2838823906981944
2025-01-01 00:20:11,100.0,3.283910905021112
2025-01-01 00:20:12,100.0,3.283939421371927
2025-01-01 00:20:13,100.0,3.283967939756282
2025-01-01 00:20:14,100.0,3.2839964601798357
2025-01-01 00:20:15,100.0,3.284024982648262
2025-01-01 00:20:16,100.0,3.2840535071672496
2025-01-01 00:20:17,100.0,3.2840820337425054
2025-01-01 00:20:18,100.0,3.284110562379749
2025-01-01 00:20:19,100.0,3.2841390930847196
2025-01-01 00:20:20,100.0,3.28416762586317
2025-01-01 00:20:21,100.0,3.2841961607208687
2025-01-01 00:20:22,100.0,3.2842246976636016
2025-01-01 00:20:23,100.0,3.28425323669717
2025-01-01 00:20:24,100.0,3.2842817778273914
2025-01-01 00:20:25,100.0,3.2843103210600995
2025-01-01 00:20:26,100.0,3.284338866401144
2025-01-01 00:20:27,100.0,3.2843674138563923
2025-01-01 00:20:28,100.0,3.284395963431726
2025-01-01 00:20:29,100.0,3.2844245151330447
2025-01-01 00:20:30,100.0,3.284453068966263
2025-01-01 00:20:31,100.0,3.284481624937313
2025-01-01 00:20:32,100.0,3.2845101830521433
2025-01-01 00:20:33,100.0,3.284538743316719
2025-01-01 00:20:34,100.0,3.2845673057370206
2025-01-01 00:20:35,100.0,3.2845958703190465
2025-01-01 00:20:36,100.0,3.2846244370688127
2025-01-01 00:20:37,100.0,3.2846530059923493
2025-01-01 00:20:38,100.0,3.284681577095706
2025-01-01 00:20:39,100.0,3.2847101503849463
2025-01-01 00:20:40,100.0,3.2847387258661533
2025-01-01 00:20:41,100.0,3.284767303545426
2025-01-01 00:20:42,100.0,3.28479588342888
2025-01-01 00:20:43,100.0,3.284824465522648
2025-01-01 00:20:44,100.0,3.284853049832881
2025-01-01 00:20:45,100.0,3.284881636365745
2025-01-01 00:20:46,100.0,3.284910225127425
2025-01-01 00:20:47,100.0,3.284938816124122
2025-01-01 00:20:48,100.0,3.2849674093620553
2025-01-01 00:20:49,100.0,3.2849960048474602
2025-01-01 00:20:50,100.0,3.285024602586591
2025-01-01 00:20:51,100.0,3.2850532025857175
2025-01-01 00:20:52,100.0,3.2850818048511283
2025-01-01 00:20:53,100.0,3.2851104093891297
2025-01-01 00:20:54,100.0,3.2851390162060445
2025-01-01 00:20:55,100.0,3.2851676253082136
2025-01-01 00:20:56,100.0,3.285196236701996
2025-01-01 00:20:57,100.0,3.285224850393767
2025-01-01 00:20:58,100.0,3.2852534663899213
2025-01-01 00:20:59,100.0,3.2852820846968704
2025-01-01 00:21:00,100.0,3.2853107053210433
2025-01-01 00:21:01,100.0,3.2853393282688885
2025-01-01 00:21:02,100.0,3.285367953546871
2025-01-01 00:21:03,100.0,3.285396581161474
2025-01-01 00:21:04,100.0,3.2854252111191995
2025-01-01 00:21:05,100.0,3.2854538434265663
2025-01-01 00:21:06,100.0,3.285482478090113
2025-01-01 00:21:07,100.0,3.2855111151163943
2025-01-01 00:21:08,100.0,3.285539754511985
2025-01-01 00:21:09,100.0,3.2855683962834767
2025-01-01 00:21:10,100.0,3.285597040437482
2025-01-01 00:21:11,100.0,3.2856256869806284
2025-01-01 00:21:12,100.0,3.285654335919564
2025-01-01 00:21:13,100.0,3.2856829872609548
2025-01-01 00:21:14,100.0,3.2857116410114857
2025-01-01 00:21:15,100.0,3.2857402971778593
2025-01-01 00:21:16,100.0,3.285768955766798
2025-01-01 00:21:17,100.0,3.285797616785042
2025-01-01 00:21:18,100.0,3.285826280239351
2025-01-01 00:21:19,100.0,3.285854946136503
2025-01-01 00:21:20,100.0,3.285883614483295
2025-01-01 00:21:21,100.0,3.285912285286543
2025-01-01 00:21:22,100.0,3.285940958553082
2025-01-01 00:21:23,100.0,3.2859696342897653
2025-01-01 00:21:24,100.0,3.2859983125034664
2025-01-01 00:21:25,100.0,3.286026993201077
2025-01-01 00:21:26,100.0,3.2860556763895086
2025-01-01 00:21:27,100.0,3.286084362075692
2025-01-01 00:21:28,100.0,3.286113050266576
2025-01-01 00:21:29,100.0,3.286141740969131
2025-01-01 00:21:30,100.0,3.286170434190345
2025-01-01 00:21:31,100.0,3.2861991299372257
2025-01-01 00:21:32,100.0,3.2862278282168003
2025-01-01 00:21:33,100.0,3.2862565290361165
2025-01-01 00:21:34,100.0,3.28628523240224
2025-01-01 00:21:35,100.0,3.2863139383222584
2025-01-01 00:21:36,100.0,3.286342646803277
2025-01-01 00:21:37,100.0,3.286371357852421
2025-01-01 00:21:38,100.0,3.286400071476837
2025-01-01 00:21:39,100.0,3.2864287876836897
2025-01-01 00:21:40,100.0,3.286457506480165
2025-01-01 00:21:41,100.0,3.2864862278734677
2025-01-01 00:21:42,100.0,3.286514951870824
2025-01-01 00:21:43,100.0,3.2865436784794784
2025-01-01 00:21:44,100.0,3.286572407706698
2025-01-01 00:21:45,100.0,3.2866011395597674
2025-01-01 00:21:46,100.0,3.286629874045994
2025-01-01 00:21:47,100.0,3.286658611172703
2025-01-01 00:21:48,100.0,3.286687350947243
2025-01-01 00:21:49,100.0,3.28671609337698
2025-01-01 00:21:50,100.0,3.2867448384693025
2025-01-01 00:21:51,100.0,3.286773586231618
2025-01-01 00:21:52,100.0,3.286802336671357
2025-01-01 00:21:53,100.0,3.286831089795968
2025-01-01 00:21:54,100.0,3.286859845612922
2025-01-01 00:21:55,100.0,3.28688860412971
2025-01-01 00:21:56,100.0,3.286917365353844
2025-01-01 00:21:57,100.0,3.2869461292928572
2025-01-01 00:21:58,100.0,3.2869748959543035
2025-01-01 00:21:59,100.0,3.2870036653457575
2025-01-01 00:22:00,100.0,3.2870324374748154
2025-01-01 00:22:01,100.0,3.2870612123490943
2025-01-01 00:22:02,100.0,3.287089989976233
2025-01-01 00:22:03,100.0,3.2871187703638904
2025-01-01 00:22:04,100.0,3.287147553519748
2025-01-01 00:22:05,100.0,3.2871763394515074
2025-01-01 00:22:06,100.0,3.287205128166893
2025-01-01 00:22:07,100.0,3.2872339196736493
2025-01-01 00:22:08,100.0,3.287262713979543
2025-01-01 00:22:09,100.0,3.2872915110923637
2025-01-01 00:22:10,100.0,3.2873203110199207
2025-01-01 00:22:11,100.0,3.2873491137700452
2025-01-01 00:22:12,100.0,3.287377919350592
2025-01-01 00:22:13,100.0,3.287406727769435
2025-01-01 00:22:14,100.0,3.2874355390344725
2025-01-01 00:22:15,100.0,3.2874643531536236
2025-01-01 00:22:16,100.0,3.2874931701348293
2025-01-01 00:22:17,100.0,3.287521989986053
2025-01-01 00:22:18,100.0,3.2875508127152813
2025-01-01 00:22:19,100.0,3.287579638330521
2025-01-01 00:22:20,100.0,3.2876084668398025
2025-01-01 00:22:21,100.0,3.2876372982511777
2025-01-01 00:22:22,100.0,3.2876661325727223
2025-01-01 00:22:23,100.0,3.287694969812533
2025-01-01 00:22:24,100.0,3.28772380997873
2025-01-01 00:22:25,100.0,3.287752653079455
2025-01-01 00:22:26,100.0,3.287781499122874
2025-01-01 00:22:27,100.0,3.2878103481171745
2025-01-01 00:22:28,100.0,3.2878392000705667
2025-01-01 00:22:29,100.0,3.2878680549912844
2025-01-01 00:22:30,100.0,3.2878969128875837
2025-01-01 00:22:31,100.0,3.287925773767744
2025-01-01 00:22:32,100.0,3.287954637640068
2025-01-01 00:22:33,100.0,3.2879835045128805
2025-01-01 00:22:34,100.0,3.2880123743945298
2025-01-01 00:22:35,100.0,3.2880412472933886
2025-01-01 00:22:36,100.0,3.2880701232178517
2025-01-01 00:22:37,100.0,3.2880990021763377
2025-01-01 00:22:38,100.0,3.2881278841772885
2025-01-01 00:22:39,100.0,3.2881567692291696
2025-01-01 00:22:40,100.0,3.288185657340469
2025-01-01 00:22:41,100.0,3.2882145485197007
2025-01-01 00:22:42,100.0,3.2882434427753995
2025-01-01 00:22:43,100.0,3.288272340116127
2025-01-01 00:22:44,100.0,3.2883012405504655
2025-01-01 00:22:45,100.0,3.288330144087024
2025-01-01 00:22:46,100.0,3.2883590507344334
2025-01-01 00:22:47,100.0,3.2883879605013493
2025-01-01 00:22:48,100.0,3.288416873396452
2025-01-01 00:22:49,100.0,3.2884457894284447
2025-01-01 00:22:50,100.0,3.288474708606056
2025-01-01 00:22:51,100.0,3.2885036309380378
2025-01-01 00:22:52,100.0,3.288532556433168
2025-01-01 00:22:53,100.0,3.2885614851002467
2025-01-01 00:22:54,100.0,3.2885904169481
2025-01-01 00:22:55,100.0,3.288619351985578
2025-01-01 00:22:56,100.0,3.2886482902215564
2025-01-01 00:22:57,100.0,3.2886772316649333
2025-01-01 00:22:58,100.0,3.288706176324634
2025-01-01 00:22:59,100.0,3.2887351242096066
2025-01-01 00:23:00,100.0,3.2887640753288263
2025-01-01 00:23:01,100.0,3.2887930296912917
2025-01-01 00:23:02,100.0,3.2888219873060267
2025-01-01 00:23:03,100.0,3.288850948182081
2025-01-01 00:23:04,100.0,3.2888799123285284
2025-01-01 00:23:05,100.0,3.2889088797544686
2025-01-01 00:23:06,100.0,3.288937850469026
2025-01-01 00:23:07,100.0,3.2889668244813524
2025-01-01 00:23:08,100.0,3.2889958018006213
2025-01-01 00:23:09,100.0,3.289024782436036
2025-01-01 00:23:10,100.0,3.2890537663968225
2025-01-01 00:23:11,100.0,3.2890827536922336
2025-01-01 00:23:12,100.0,3.2891117443315476
2025-01-01 00:23:13,100.0,3.2891407383240683
2025-01-01 00:23:14,100.0,3.2891697356791263
2025-01-01 00:23:15,100.0,3.289198736406077
2025-01-01 00:23:16,100.0,3.289227740514302
2025-01-01 00:23:17,100.0,3.2892567480132104
2025-01-01 00:23:18,100.0,3.289285758912236
2025-01-01 00:23:19,100.0,3.28931477322084
2025-01-01 00:23:20,100.0,3.289343790948508
2025-01-01 00:23:21,100.0,3.2893728121047543
2025-01-01 00:23:22,100.0,3.2894018366991182
2025-01-01 00:23:23,100.0,3.289430864741166
2025-01-01 00:23:24,100.0,3.2894598962404906
2025-01-01 00:23:25,100.0,3.289488931206711
2025-01-01 00:23:26,100.0,3.2895179696494745
2025-01-01 00:23:27,100.0,3.289547011578454
2025-01-01 00:23:28,100.0,3.2895760570033494
2025-01-01 00:23:29,100.0,3.2896051059338878
2025-01-01 00:23:30,100.0,3.2896341583798234
2025-01-01 00:23:31,100.0,3.2896632143509374
2025-01-01 00:23:32,100.0,3.289692273857039
2025-01-01 00:23:33,100.0,3.289721336907962
2025-01-01 00:23:34,100.0,3.289750403513572
2025-01-01 00:23:35,100.0,3.2897794736837587
2025-01-01 00:23:36,100.0,3.2898085474284398
2025-01-01 00:23:37,100.0,3.289837624757561
2025-01-01 00:23:38,100.0,3.2898667056810966
2025-01-01 00:23:39,100.0,3.2898957902090467
2025-01-01 00:23:40,100.0,3.289924878351441
2025-01-01 00:23:41,100.0,3.289953970118336
2025-01-01 00:23:42,100.0,3.289983065519816
2025-01-01 00:23:43,100.0,3.2900121645659954
2025-01-01 00:23:44,100.0,3.290041267267014
2025-01-01 00:23:45,100.0,3.290070373633042
2025-01-01 00:23:46,100.0,3.290099483674276
2025-01-01 00:23:47,100.0,3.2901285974009427
2025-01-01 00:23:48,100.0,3.290157714823296
2025-01-01 00:23:49,100.0,3.290186835951619
2025-01-01 00:23:50,100.0,3.290215960796223
2025-01-01 00:23:51,100.0,3.290245089367449
2025-01-01 00:23:52,100.0,3.2902742216756655
2025-01-01 00:23:53,100.0,3.29030335773127
2025-01-01 00:23:54,100.0,3.29033249754469
2025-01-01 00:23:55,100.0,3.290361641126381
2025-01-01 00:23:56,100.0,3.2903907884868278
2025-01-01 00:23:57,100.0,3.290419939636544
2025-01-01 00:23:58,100.0,3.2904490945860743
2025-01-01 00:23:59,100.0,3.2904782533459893
2025-01-01 00:24:00,100.0,3.2905074159268928
2025-01-01 00:24:01,100.0,3.290536582339416
2025-01-01 00:24:02,100.0,3.29056575259422
2025-01-01 00:24:03,100.0,3.2905949267019947
2025-01-01 00:24:04,100.0,3.290624104673462
2025-01-01 00:24:05,100.0,3.2906532865193716
2025-01-01 00:24:06,100.0,3.290682472250504
2025-01-01 00:24:07,100.0,3.2907116618776686
2025-01-01 00:24:08,100.0,3.2907408554117072
2025-01-01 00:24:09,100.0,3.29077005286349
2025-01-01 00:24:10,100.0,3.2907992542439173
2025-01-01 00:24:11,100.0,3.29082845956392
2025-01-01 00:24:12,100.0,3.2908576688344606
2025-01-01 00:24:13,100.0,3.2908868820665305
2025-01-01 00:24:14,100.0,3.290916099271152
2025-01-01 00:24:15,100.0,3.290945320459379
2025-01-01 00:24:16,100.0,3.2909745456422947
2025-01-01 00:24:17,100.0,3.2910037748310152
2025-01-01 00:24:18,100.0,3.2910330080366856
2025-01-01 00:24:19,100.0,3.2910622452704827
2025-01-01 00:24:20,100.0,3.291091486543615
2025-01-01 00:24:21,100.0,3.2911207318673203
2025-01-01 00:24:22,100.0,3.2911499812528704
2025-01-01 00:24:23,100.0,3.291179234711566
2025-01-01 00:24:24,100.0,3.29120849225474
2025-01-01 00:24:25,100.0,3.291237753893759
2025-01-01 00:24:26,100.0,3.2912670196400176
2025-01-01 00:24:27,100.0,3.2912962895049445
2025-01-01 00:24:28,100.0,3.291325563499999
2025-01-01 00:24:29,100.0,3.291354841636674
2025-01-01 00:24:30,100.0,3.291384123926492
2025-01-01 00:24:31,100.0,3.291413410381009
2025-01-01 00:24:32,100.0,3.291442701011813
2025-01-01 00:24:33,100.0,3.2914719958305243
2025-01-01 00:24:34,100.0,3.2915012948487954
2025-01-01 00:24:35,100.0,3.2915305980783116
2025-01-01 00:24:36,100.0,3.2915599055307894
2025-01-01 00:24:37,100.0,3.2915892172179793
2025-01-01 00:24:38,100.0,3.2916185331516643
2025-01-01 00:24:39,100.0,3.2916478533436595
2025-01-01 00:24:40,100.0,3.291677177805813
2025-01-01 00:24:41,100.0,3.2917065065500064
2025-01-01 00:24:42,100.0,3.291735839588155
2025-01-01 00:24:43,100.0,3.291765176932205
2025-01-01 00:24:44,100.0,3.291794518594138
2025-01-01 00:24:45,100.0,3.2918238645859685
2025-01-01 00:24:46,100.0,3.291853214919743
2025-01-01 00:24:47,100.0,3.291882569607543
2025-01-01 00:24:48,100.0,3.2919119286614835
2025-01-01 00:24:49,100.0,3.291941292093713
2025-01-01 00:24:50,100.0,3.2919706599164122
2025-01-01 00:24:51,100.0,3.2920000321417993
2025-01-01 00:24:52,100.0,3.2920294087821236
2025-01-01 00:24:53,100.0,3.292058789849669
2025-01-01 00:24:54,100.0,3.292088175356754
2025-01-01 00:24:55,100.0,3.2921175653157313
2025-01-01 00:24:56,100.0,3.292146959738988
2025-01-01 00:24:57,100.0,3.292176358638945
2025-01-01 00:24:58,100.0,3.292205762028059
2025-01-01 00:24:59,100.0,3.2922351699188206
2025-01-01 00:25:00,100.0,3.2922645823237553
2025-01-01 00:25:01,100.0,3.2922939992554228
2025-01-01 00:25:02,100.0,3.292323420726419
2025-01-01 00:25:03,100.0,3.292352846749374
2025-01-01 00:25:04,100.0,3.292382277336953
2025-01-01 00:25:05,100.0,3.292411712501857
2025-01-01 00:25:06,100.0,3.2924411522568215
2025-01-01 00:25:07,100.0,3.2924705966146184
2025-01-01 00:25:08,100.0,3.2925000455880546
2025-01-01 00:25:09,100.0,3.292529499189973
2025-01-01 00:25:10,100.0,3.2925589574332514
2025-01-01 00:25:11,100.0,3.2925884203308047
2025-01-01 00:25:12,100.0,3.292617887895582
2025-01-01 00:25:13,100.0,3.29264736014057
2025-01-01 00:25:14,100.0,3.2926768370787913
2025-01-01 00:25:15,100.0,3.292706318723303
2025-01-01 00:25:16,100.0,3.292735805087202
2025-01-01 00:25:17,100.0,3.292765296183619
2025-01-01 00:25:18,100.0,3.292794792025721
2025-01-01 00:25:19,100.0,3.292824292626713
2025-01-01 00:25:20,100.0,3.292853797999836
2025-01-01 00:25:21,100.0,3.292883308158368
2025-01-01 00:25:22,100.0,3.2929128231156244
2025-01-01 00:25:23,100.0,3.292942342884957
2025-01-01 00:25:24,100.0,3.292971867479754
2025-01-01 00:25:25,100.0,3.2930013969134437
2025-01-01 00:25:26,100.0,3.293030931199489
2025-01-01 00:25:27,100.0,3.293060470351391
2025-01-01 00:25:28,100.0,3.2930900143826882
2025-01-01 00:25:29,100.0,3.2931195633069583
2025-01-01 00:25:30,100.0,3.293149117137814
2025-01-01 00:25:31,100.0,3.293178675888909
2025-01-01 00:25:32,100.0,3.293208239573932
2025-01-01 00:25:33,100.0,3.2932378082066127
2025-01-01 00:25:34,100.0,3.2932673818007165
2025-01-01 00:25:35,100.0,3.2932969603700486
2025-01-01 00:25:36,100.0,3.2933265439284516
2025-01-01 00:25:37,100.0,3.2933561324898077
2025-01-01 00:25:38,100.0,3.293385726068037
2025-01-01 00:25:39,100.0,3.2934153246770985
2025-01-01 00:25:40,100.0,3.2934449283309895
2025-01-01 00:25:41,100.0,3.293474537043748
2025-01-01 00:25:42,100.0,3.293504150829449
2025-01-01 00:25:43,100.0,3.293533769702208
2025-01-01 00:25:44,100.0,3.293563393676179
2025-01-01 00:25:45,100.0,3.2935930227655557
2025-01-01 00:25:46,100.0,3.293622656984571
2025-01-01 00:25:47,100.0,3.293652296347498
2025-01-01 00:25:48,100.0,3.2936819408686495
2025-01-01 00:25:49,100.0,3.293711590562377
2025-01-01 00:25:50,100.0,3.2937412454430732
2025-01-01 00:25:51,100.0,3.2937709055251707
2025-01-01 00:25:52,100.0,3.2938005708231417
2025-01-01 00:25:53,100.0,3.293830241351499
2025-01-01 00:25:54,100.0,3.293859917124795
2025-01-01 00:25:55,100.0,3.2938895981576244
2025-01-01 00:25:56,100.0,3.293919284464621
2025-01-01 00:25:57,100.0,3.293948976060459
2025-01-01 00:25:58,100.0,3.2939786729598546
2025-01-01 00:25:59,100.0,3.294008375177565
2025-01-01 00:26:00,100.0,3.2940380827283873
2025-01-01 00:26:01,100.0,3.294067795627161
2025-01-01 00:26:02,100.0,3.294097513888766
2025-01-01 00:26:03,100.0,3.2941272375281234
2025-01-01 00:26:04,100.0,3.2941569665601973
2025-01-01 00:26:05,100.0,3.2941867009999917
2025-01-01 00:26:06,100.0,3.294216440862553
2025-01-01 00:26:07,100.0,3.2942461861629706
2025-01-01 00:26:08,100.0,3.294275936916374
2025-01-01 00:26:09,100.0,3.2943056931379364
2025-01-01 00:26:10,100.0,3.2943354548428716
2025-01-01 00:26:11,100.0,3.2943652220464372
2025-01-01 00:26:12,100.0,3.294394994763932
2025-01-01 00:26:13,100.0,3.294424773010699
2025-01-01 00:26:14,100.0,3.2944545568021217
2025-01-01 00:26:15,100.0,3.2944843461536286
2025-01-01 00:26:16,100.0,3.29451414108069
2025-01-01 00:26:17,100.0,3.29454394159882
2025-01-01 00:26:18,100.0,3.2945737477235735
2025-01-01 00:26:19,100.0,3.294603559470552
2025-01-01 00:26:20,100.0,3.294633376855398
2025-01-01 00:26:21,100.0,3.294663199893799
2025-01-01 00:26:22,100.0,3.2946930286014853
2025-01-01 00:26:23,100.0,3.2947228629942305
2025-01-01 00:26:24,100.0,3.294752703087854
2025-01-01 00:26:25,100.0,3.2947825488982176
2025-01-01 00:26:26,100.0,3.294812400441227
2025-01-01 00:26:27,100.0,3.294842257732834
2025-01-01 00:26:28,100.0,3.294872120789032
2025-01-01 00:26:29,100.0,3.2949019896258616
2025-01-01 00:26:30,100.0,3.2949318642594068
2025-01-01 00:26:31,100.0,3.2949617447057955
2025-01-01 00:26:32,100.0,3.294991630981203
2025-01-01 00:26:33,100.0,3.295021523101847
2025-01-01 00:26:34,100.0,3.295051421083991
2025-01-01 00:26:35,100.0,3.2950813249439457
2025-01-01 00:26:36,100.0,3.295111234698064
2025-01-01 00:26:37,100.0,3.295141150362747
2025-01-01 00:26:38,100.0,3.2951710719544396
2025-01-01 00:26:39,100.0,3.2952009994896336
2025-01-01 00:26:40,100.0,3.2952309329848655
2025-01-01 00:26:41,100.0,3.2952608724567196
2025-01-01 00:26:42,100.0,3.295290817921825
2025-01-01 00:26:43,100.0,3.295320769396857
2025-01-01 00:26:44,100.0,3.2953507268985387
2025-01-01 00:26:45,100.0,3.2953806904436376
2025-01-01 00:26:46,100.0,3.2954106600489697
2025-01-01 00:26:47,100.0,3.295440635731397
2025-01-01 00:26:48,100.0,3.2954706175078274
2025-01-01 00:26:49,100.0,3.2955006053952185
2025-01-01 00:26:50,100.0,3.295530599410573
2025-01-01 00:26:51,100.0,3.2955605995709414
2025-01-01 00:26:52,100.0,3.295590605893421
2025-01-01 00:26:53,100.0,3.2956206183951586
2025-01-01 00:26:54,100.0,3.2956506370933463
2025-01-01 00:26:55,100.0,3.2956806620052257
2025-01-01 00:26:56,100.0,3.295710693148086
2025-01-01 00:26:57,100.0,3.2957407305392636
2025-01-01 00:26:58,100.0,3.295770774196145
2025-01-01 00:26:59,100.0,3.2958008241361636
2025-01-01 00:27:00,100.0,3.2958308803768013
2025-01-01 00:27:01,100.0,3.295860942935589
2025-01-01 00:27:02,100.0,3.2958910118301072
2025-01-01 00:27:03,100.0,3.295921087077984
2025-01-01 00:27:04,100.0,3.2959511686968965
2025-01-01 00:27:05,100.0,3.295981256704572
2025-01-01 00:27:06,100.0,3.296011351118787
2025-01-01 00:27:07,100.0,3.2960414519573673
2025-01-01 00:27:08,100.0,3.2960715592381877
2025-01-01 00:27:09,100.0,3.296101672979173
2025-01-01 00:27:10,100.0,3.2961317931982985
2025-01-01 00:27:11,100.0,3.2961619199135885
2025-01-01 00:27:12,100.0,3.296192053143119
2025-01-01 00:27:13,100.0,3.2962221929050144
2025-01-01 00:27:14,100.0,3.29625233921745
2025-01-01 00:27:15,100.0,3.2962824920986535
2025-01-01 00:27:16,100.0,3.2963126515669012
2025-01-01 00:27:17,100.0,3.296342817640521
2025-01-01 00:27:18,100.0,3.296372990337892
2025-01-01 00:27:19,100.0,3.2964031696774443
2025-01-01 00:27:20,100.0,3.2964333556776584
2025-01-01 00:27:21,100.0,3.296463548357068
