timestamp,current,voltage
2025-02-01 00:17:32,-100.0,3.17939920798462
2025-02-01 00:17:33,-100.0,3.179427463336223
2025-02-01 00:17:34,-100.0,3.1794557199951594
2025-02-01 00:17:35,-100.0,3.1794839779650657
2025-02-01 00:17:36,-100.0,3.179512237249589
2025-02-01 00:17:37,-100.0,3.1795404978523885
2025-02-01 00:17:38,-100.0,3.1795687597771316
2025-02-01 00:17:39,-100.0,3.179597023027496
2025-02-01 00:17:40,-100.0,3.179625287607171
2025-02-01 00:17:41,-100.0,3.179653553519855
2025-02-01 00:17:42,-100.0,3.179681820769257
2025-02-01 00:17:43,-100.0,3.1797100893590957
2025-02-01 00:17:44,-100.0,3.1797383592931014
2025-02-01 00:17:45,-100.0,3.179766630575014
2025-02-01 00:17:46,-100.0,3.1797949032085837
2025-02-01 00:17:47,-100.0,3.179823177197572
2025-02-01 00:17:48,-100.0,3.1798514525457495
2025-02-01 00:17:49,-100.0,3.179879729256898
2025-02-01 00:17:50,-100.0,3.1799080073348107
2025-02-01 00:17:51,-100.0,3.17993628678329
2025-02-01 00:17:52,-100.0,3.179964567606149
2025-02-01 00:17:53,-100.0,3.1799928498072125
2025-02-01 00:17:54,-100.0,3.180021133390314
2025-02-01 00:17:55,-100.0,3.1800494183593004
2025-02-01 00:17:56,-100.0,3.1800777047180273
2025-02-01 00:17:57,-100.0,3.1801059924703616
2025-02-01 00:17:58,-100.0,3.1801342816201803
2025-02-01 00:17:59,-100.0,3.180162572171372
2025-02-01 00:18:00,-100.0,3.180190864127837
2025-02-01 00:18:01,-100.0,3.1802191574934837
2025-02-01 00:18:02,-100.0,3.1802474522722335
2025-02-01 00:18:03,-100.0,3.1802757484680186
2025-02-01 00:18:04,-100.0,3.1803040460847822
2025-02-01 00:18:05,-100.0,3.1803323451264776
2025-02-01 00:18:06,-100.0,3.180360645597069
2025-02-01 00:18:07,-100.0,3.180388947500533
2025-02-01 00:18:08,-100.0,3.180417250840856
2025-02-01 00:18:09,-100.0,3.1804455556220357
2025-02-01 00:18:10,-100.0,3.180473861848082
2025-02-01 00:18:11,-100.0,3.180502169523014
2025-02-01 00:18:12,-100.0,3.180530478650864
2025-02-01 00:18:13,-100.0,3.180558789235674
2025-02-01 00:18:14,-100.0,3.180587101281499
2025-02-01 00:18:15,-100.0,3.180615414792403
2025-02-01 00:18:16,-100.0,3.180643729772463
2025-02-01 00:18:17,-100.0,3.1806720462257663
2025-02-01 00:18:18,-100.0,3.180700364156412
2025-02-01 00:18:19,-100.0,3.1807286835685114
2025-02-01 00:18:20,-100.0,3.180757004466186
2025-02-01 00:18:21,-100.0,3.1807853268535697
2025-02-01 00:18:22,-100.0,3.180813650734807
2025-02-01 00:18:23,-100.0,3.180841976114055
2025-02-01 00:18:24,-100.0,3.1808703029954812
2025-02-01 00:18:25,-100.0,3.1808986313832657
2025-02-01 00:18:26,-100.0,3.1809269612815996
2025-02-01 00:18:27,-100.0,3.180955292694686
2025-02-01 00:18:28,-100.0,3.1809836256267388
2025-02-01 00:18:29,-100.0,3.1810119600819853
2025-02-01 00:18:30,-100.0,3.1810402960646638
2025-02-01 00:18:31,-100.0,3.1810686335790237
2025-02-01 00:18:32,-100.0,3.181096972629327
2025-02-01 00:18:33,-100.0,3.181125313219847
2025-02-01 00:18:34,-100.0,3.1811536553548696
2025-02-01 00:18:35,-100.0,3.1811819990386923
2025-02-01 00:18:36,-100.0,3.181210344275624
2025-02-01 00:18:37,-100.0,3.1812386910699866
2025-02-01 00:18:38,-100.0,3.1812670394261136
2025-02-01 00:18:39,-100.0,3.1812953893483495
2025-02-01 00:18:40,-100.0,3.1813237408410533
2025-02-01 00:18:41,-100.0,3.1813520939085937
2025-02-01 00:18:42,-100.0,3.1813804485553527
2025-02-01 00:18:43,-100.0,3.181408804785725
2025-02-01 00:18:44,-100.0,3.181437162604116
2025-02-01 00:18:45,-100.0,3.1814655220149435
2025-02-01 00:18:46,-100.0,3.1814938830226405
2025-02-01 00:18:47,-100.0,3.181522245631649
2025-02-01 00:18:48,-100.0,3.181550609846424
2025-02-01 00:18:49,-100.0,3.1815789756714343
2025-02-01 00:18:50,-100.0,3.18160734311116
2025-02-01 00:18:51,-100.0,3.1816357121700936
2025-02-01 00:18:52,-100.0,3.1816640828527403
2025-02-01 00:18:53,-100.0,3.181692455163618
2025-02-01 00:18:54,-100.0,3.181720829107258
2025-02-01 00:18:55,-100.0,3.1817492046882023
2025-02-01 00:18:56,-100.0,3.1817775819110072
2025-02-01 00:18:57,-100.0,3.1818059607802405
2025-02-01 00:18:58,-100.0,3.1818343413004833
2025-02-01 00:18:59,-100.0,3.18186272347633
2025-02-01 00:19:00,-100.0,3.1818911073123863
2025-02-01 00:19:01,-100.0,3.1819194928132726
2025-02-01 00:19:02,-100.0,3.18194787998362
2025-02-01 00:19:03,-100.0,3.181976268828074
2025-02-01 00:19:04,-100.0,3.1820046593512936
2025-02-01 00:19:05,-100.0,3.182033051557949
2025-02-01 00:19:06,-100.0,3.182061445452724
2025-02-01 00:19:07,-100.0,3.1820898410403164
2025-02-01 00:19:08,-100.0,3.1821182383254354
2025-02-01 00:19:09,-100.0,3.182146637312805
2025-02-01 00:19:10,-100.0,3.1821750380071605
2025-02-01 00:19:11,-100.0,3.182203440413253
2025-02-01 00:19:12,-100.0,3.182231844535844
2025-02-01 00:19:13,-100.0,3.1822602503797106
2025-02-01 00:19:14,-100.0,3.1822886579496408
2025-02-01 00:19:15,-100.0,3.1823170672504384
2025-02-01 00:19:16,-100.0,3.1823454782869187
2025-02-01 00:19:17,-100.0,3.182373891063911
2025-02-01 00:19:18,-100.0,3.1824023055862587
2025-02-01 00:19:19,-100.0,3.1824307218588173
2025-02-01 00:19:20,-100.0,3.1824591398864577
2025-02-01 00:19:21,-100.0,3.1824875596740623
2025-02-01 00:19:22,-100.0,3.1825159812265285
2025-02-01 00:19:23,-100.0,3.182544404548767
2025-02-01 00:19:24,-100.0,3.1825728296457014
2025-02-01 00:19:25,-100.0,3.18260125652227
2025-02-01 00:19:26,-100.0,3.182629685183425
2025-02-01 00:19:27,-100.0,3.1826581156341307
2025-02-01 00:19:28,-100.0,3.182686547879368
2025-02-01 00:19:29,-100.0,3.1827149819241285
2025-02-01 00:19:30,-100.0,3.1827434177734197
2025-02-01 00:19:31,-100.0,3.182771855432263
2025-02-01 00:19:32,-100.0,3.182800294905693
2025-02-01 00:19:33,-100.0,3.1828287361987586
2025-02-01 00:19:34,-100.0,3.182857179316523
2025-02-01 00:19:35,-100.0,3.1828856242640624
2025-02-01 00:19:36,-100.0,3.1829140710464685
2025-02-01 00:19:37,-100.0,3.1829425196688472
2025-02-01 00:19:38,-100.0,3.182970970136318
2025-02-01 00:19:39,-100.0,3.182999422454014
2025-02-01 00:19:40,-100.0,3.183027876627084
2025-02-01 00:19:41,-100.0,3.1830563326606898
2025-02-01 00:19:42,-100.0,3.1830847905600086
2025-02-01 00:19:43,-100.0,3.1831132503302313
2025-02-01 00:19:44,-100.0,3.1831417119765635
2025-02-01 00:19:45,-100.0,3.1831701755042254
2025-02-01 00:19:46,-100.0,3.1831986409184525
2025-02-01 00:19:47,-100.0,3.1832271082244925
2025-02-01 00:19:48,-100.0,3.1832555774276106
2025-02-01 00:19:49,-100.0,3.1832840485330838
2025-02-01 00:19:50,-100.0,3.1833125215462066
2025-02-01 00:19:51,-100.0,3.1833409964722863
2025-02-01 00:19:52,-100.0,3.1833694733166453
2025-02-01 00:19:53,-100.0,3.1833979520846207
2025-02-01 00:19:54,-100.0,3.1834264327815665
2025-02-01 00:19:55,-100.0,3.183454915412848
2025-02-01 00:19:56,-100.0,3.1834833999838485
2025-02-01 00:19:57,-100.0,3.1835118864999647
2025-02-01 00:19:58,-100.0,3.1835403749666082
2025-02-01 00:19:59,-100.0,3.183568865389207
2025-02-01 00:20:00,-100.0,3.1835973577732033
2025-02-01 00:20:01,-100.0,3.1836258521240537
2025-02-01 00:20:02,-100.0,3.1836543484472317
2025-02-01 00:20:03,-100.0,3.183682846748225
2025-02-01 00:20:04,-100.0,3.1837113470325367
2025-02-01 00:20:05,-100.0,3.1837398493056845
2025-02-01 00:20:06,-100.0,3.183768353573203
2025-02-01 00:20:07,-100.0,3.183796859840641
2025-02-01 00:20:08,-100.0,3.183825368113563
2025-02-01 00:20:09,-100.0,3.183853878397549
2025-02-01 00:20:10,-100.0,3.183882390698195
2025-02-01 00:20:11,-100.0,3.1839109050211123
2025-02-01 00:20:12,-100.0,3.183939421371927
2025-02-01 00:20:13,-100.0,3.1839679397562826
2025-02-01 00:20:14,-100.0,3.183996460179836
2025-02-01 00:20:15,-100.0,3.1840249826482623
2025-02-01 00:20:16,-100.0,3.18405350716725
2025-02-01 00:20:17,-100.0,3.1840820337425058
2025-02-01 00:20:18,-100.0,3.1841105623797494
2025-02-01 00:20:19,-100.0,3.18413909308472
2025-02-01 00:20:20,-100.0,3.18416762586317
2025-02-01 00:20:21,-100.0,3.184196160720869
2025-02-01 00:20:22,-100.0,3.184224697663602
2025-02-01 00:20:23,-100.0,3.1842532366971703
2025-02-01 00:20:24,-100.0,3.1842817778273917
2025-02-01 00:20:25,-100.0,3.1843103210601
2025-02-01 00:20:26,-100.0,3.1843388664011445
2025-02-01 00:20:27,-100.0,3.1843674138563927
2025-02-01 00:20:28,-100.0,3.1843959634317263
2025-02-01 00:20:29,-100.0,3.184424515133045
2025-02-01 00:20:30,-100.0,3.1844530689662633
2025-02-01 00:20:31,-100.0,3.1844816249373133
2025-02-01 00:20:32,-100.0,3.1845101830521436
2025-02-01 00:20:33,-100.0,3.184538743316719
2025-02-01 00:20:34,-100.0,3.184567305737021
2025-02-01 00:20:35,-100.0,3.184595870319047
2025-02-01 00:20:36,-100.0,3.184624437068813
2025-02-01 00:20:37,-100.0,3.1846530059923497
2025-02-01 00:20:38,-100.0,3.184681577095706
2025-02-01 00:20:39,-100.0,3.1847101503849466
2025-02-01 00:20:40,-100.0,3.1847387258661537
2025-02-01 00:20:41,-100.0,3.1847673035454265
2025-02-01 00:20:42,-100.0,3.1847958834288805
2025-02-01 00:20:43,-100.0,3.1848244655226483
2025-02-01 00:20:44,-100.0,3.1848530498328813
2025-02-01 00:20:45,-100.0,3.1848816363657453
2025-02-01 00:20:46,-100.0,3.1849102251274255
2025-02-01 00:20:47,-100.0,3.1849388161241223
2025-02-01 00:20:48,-100.0,3.1849674093620557
2025-02-01 00:20:49,-100.0,3.1849960048474606
2025-02-01 00:20:50,-100.0,3.185024602586591
2025-02-01 00:20:51,-100.0,3.185053202585718
2025-02-01 00:20:52,-100.0,3.1850818048511287
2025-02-01 00:20:53,-100.0,3.18511040938913
2025-02-01 00:20:54,-100.0,3.185139016206045
2025-02-01 00:20:55,-100.0,3.185167625308214
2025-02-01 00:20:56,-100.0,3.185196236701996
2025-02-01 00:20:57,-100.0,3.1852248503937672
2025-02-01 00:20:58,-100.0,3.1852534663899217
2025-02-01 00:20:59,-100.0,3.185282084696871
2025-02-01 00:21:00,-100.0,3.1853107053210437
2025-02-01 00:21:01,-100.0,3.185339328268889
2025-02-01 00:21:02,-100.0,3.1853679535468715
2025-02-01 00:21:03,-100.0,3.1853965811614744
2025-02-01 00:21:04,-100.0,3.1854252111192
2025-02-01 00:21:05,-100.0,3.1854538434265667
2025-02-01 00:21:06,-100.0,3.185482478090113
2025-02-01 00:21:07,-100.0,3.1855111151163946
2025-02-01 00:21:08,-100.0,3.1855397545119852
2025-02-01 00:21:09,-100.0,3.185568396283477
2025-02-01 00:21:10,-100.0,3.1855970404374823
2025-02-01 00:21:11,-100.0,3.1856256869806288
2025-02-01 00:21:12,-100.0,3.185654335919564
2025-02-01 00:21:13,-100.0,3.185682987260955
2025-02-01 00:21:14,-100.0,3.185711641011486
2025-02-01 00:21:15,-100.0,3.1857402971778597
2025-02-01 00:21:16,-100.0,3.1857689557667985
2025-02-01 00:21:17,-100.0,3.185797616785042
2025-02-01 00:21:18,-100.0,3.1858262802393513
2025-02-01 00:21:19,-100.0,3.1858549461365033
2025-02-01 00:21:20,-100.0,3.1858836144832954
2025-02-01 00:21:21,-100.0,3.1859122852865434
2025-02-01 00:21:22,-100.0,3.1859409585530822
2025-02-01 00:21:23,-100.0,3.1859696342897657
2025-02-01 00:21:24,-100.0,3.1859983125034668
2025-02-01 00:21:25,-100.0,3.1860269932010774
2025-02-01 00:21:26,-100.0,3.186055676389509
2025-02-01 00:21:27,-100.0,3.1860843620756922
2025-02-01 00:21:28,-100.0,3.1861130502665764
2025-02-01 00:21:29,-100.0,3.1861417409691315
2025-02-01 00:21:30,-100.0,3.186170434190345
2025-02-01 00:21:31,-100.0,3.186199129937226
2025-02-01 00:21:32,-100.0,3.1862278282168006
2025-02-01 00:21:33,-100.0,3.186256529036117
2025-02-01 00:21:34,-100.0,3.1862852324022404
2025-02-01 00:21:35,-100.0,3.1863139383222587
2025-02-01 00:21:36,-100.0,3.1863426468032774
2025-02-01 00:21:37,-100.0,3.1863713578524213
2025-02-01 00:21:38,-100.0,3.1864000714768372
2025-02-01 00:21:39,-100.0,3.18642878768369
2025-02-01 00:21:40,-100.0,3.1864575064801652
2025-02-01 00:21:41,-100.0,3.186486227873468
2025-02-01 00:21:42,-100.0,3.1865149518708242
2025-02-01 00:21:43,-100.0,3.1865436784794787
2025-02-01 00:21:44,-100.0,3.186572407706698
2025-02-01 00:21:45,-100.0,3.1866011395597678
2025-02-01 00:21:46,-100.0,3.186629874045994
2025-02-01 00:21:47,-100.0,3.1866586111727035
2025-02-01 00:21:48,-100.0,3.1866873509472433
2025-02-01 00:21:49,-100.0,3.1867160933769805
2025-02-01 00:21:50,-100.0,3.186744838469303
2025-02-01 00:21:51,-100.0,3.1867735862316184
2025-02-01 00:21:52,-100.0,3.186802336671357
2025-02-01 00:21:53,-100.0,3.186831089795968
2025-02-01 00:21:54,-100.0,3.1868598456129225
2025-02-01 00:21:55,-100.0,3.1868886041297104
2025-02-01 00:21:56,-100.0,3.1869173653538443
2025-02-01 00:21:57,-100.0,3.1869461292928576
2025-02-01 00:21:58,-100.0,3.186974895954304
2025-02-01 00:21:59,-100.0,3.187003665345758
2025-02-01 00:22:00,-100.0,3.187032437474816
2025-02-01 00:22:01,-100.0,3.1870612123490947
2025-02-01 00:22:02,-100.0,3.1870899899762333
2025-02-01 00:22:03,-100.0,3.187118770363891
2025-02-01 00:22:04,-100.0,3.187147553519748
2025-02-01 00:22:05,-100.0,3.187176339451508
2025-02-01 00:22:06,-100.0,3.187205128166893
2025-02-01 00:22:07,-100.0,3.1872339196736497
2025-02-01 00:22:08,-100.0,3.1872627139795435
2025-02-01 00:22:09,-100.0,3.187291511092364
2025-02-01 00:22:10,-100.0,3.187320311019921
2025-02-01 00:22:11,-100.0,3.1873491137700456
2025-02-01 00:22:12,-100.0,3.1873779193505922
2025-02-01 00:22:13,-100.0,3.1874067277694356
2025-02-01 00:22:14,-100.0,3.187435539034473
2025-02-01 00:22:15,-100.0,3.187464353153624
2025-02-01 00:22:16,-100.0,3.1874931701348297
2025-02-01 00:22:17,-100.0,3.1875219899860534
2025-02-01 00:22:18,-100.0,3.1875508127152816
2025-02-01 00:22:19,-100.0,3.1875796383305213
2025-02-01 00:22:20,-100.0,3.187608466839803
2025-02-01 00:22:21,-100.0,3.187637298251178
2025-02-01 00:22:22,-100.0,3.1876661325727227
2025-02-01 00:22:23,-100.0,3.1876949698125334
2025-02-01 00:22:24,-100.0,3.1877238099787304
2025-02-01 00:22:25,-100.0,3.1877526530794555
2025-02-01 00:22:26,-100.0,3.1877814991228743
2025-02-01 00:22:27,-100.0,3.187810348117175
2025-02-01 00:22:28,-100.0,3.187839200070567
2025-02-01 00:22:29,-100.0,3.187868054991285
2025-02-01 00:22:30,-100.0,3.187896912887584
2025-02-01 00:22:31,-100.0,3.1879257737677444
2025-02-01 00:22:32,-100.0,3.1879546376400683
2025-02-01 00:22:33,-100.0,3.187983504512881
2025-02-01 00:22:34,-100.0,3.18801237439453
2025-02-01 00:22:35,-100.0,3.188041247293389
2025-02-01 00:22:36,-100.0,3.188070123217852
2025-02-01 00:22:37,-100.0,3.188099002176338
2025-02-01 00:22:38,-100.0,3.188127884177289
2025-02-01 00:22:39,-100.0,3.18815676922917
2025-02-01 00:22:40,-100.0,3.1881856573404694
2025-02-01 00:22:41,-100.0,3.188214548519701
2025-02-01 00:22:42,-100.0,3.1882434427754
2025-02-01 00:22:43,-100.0,3.1882723401161273
2025-02-01 00:22:44,-100.0,3.188301240550466
2025-02-01 00:22:45,-100.0,3.188330144087024
2025-02-01 00:22:46,-100.0,3.1883590507344337
2025-02-01 00:22:47,-100.0,3.1883879605013496
2025-02-01 00:22:48,-100.0,3.188416873396452
2025-02-01 00:22:49,-100.0,3.188445789428445
2025-02-01 00:22:50,-100.0,3.1884747086060563
2025-02-01 00:22:51,-100.0,3.188503630938038
2025-02-01 00:22:52,-100.0,3.1885325564331684
2025-02-01 00:22:53,-100.0,3.188561485100247
2025-02-01 00:22:54,-100.0,3.1885904169481005
2025-02-01 00:22:55,-100.0,3.1886193519855786
2025-02-01 00:22:56,-100.0,3.1886482902215567
2025-02-01 00:22:57,-100.0,3.1886772316649337
2025-02-01 00:22:58,-100.0,3.1887061763246343
2025-02-01 00:22:59,-100.0,3.188735124209607
2025-02-01 00:23:00,-100.0,3.1887640753288267
2025-02-01 00:23:01,-100.0,3.188793029691292
2025-02-01 00:23:02,-100.0,3.188821987306027
2025-02-01 00:23:03,-100.0,3.1888509481820813
2025-02-01 00:23:04,-100.0,3.1888799123285287
2025-02-01 00:23:05,-100.0,3.188908879754469
2025-02-01 00:23:06,-100.0,3.1889378504690264
2025-02-01 00:23:07,-100.0,3.1889668244813527
2025-02-01 00:23:08,-100.0,3.1889958018006217
2025-02-01 00:23:09,-100.0,3.1890247824360363
2025-02-01 00:23:10,-100.0,3.189053766396823
2025-02-01 00:23:11,-100.0,3.189082753692234
2025-02-01 00:23:12,-100.0,3.189111744331548
2025-02-01 00:23:13,-100.0,3.1891407383240686
2025-02-01 00:23:14,-100.0,3.1891697356791266
2025-02-01 00:23:15,-100.0,3.189198736406077
2025-02-01 00:23:16,-100.0,3.189227740514302
2025-02-01 00:23:17,-100.0,3.189256748013211
2025-02-01 00:23:18,-100.0,3.1892857589122365
2025-02-01 00:23:19,-100.0,3.1893147732208402
2025-02-01 00:23:20,-100.0,3.1893437909485085
2025-02-01 00:23:21,-100.0,3.1893728121047547
2025-02-01 00:23:22,-100.0,3.1894018366991186
2025-02-01 00:23:23,-100.0,3.1894308647411664
2025-02-01 00:23:24,-100.0,3.189459896240491
2025-02-01 00:23:25,-100.0,3.189488931206711
2025-02-01 00:23:26,-100.0,3.189517969649475
2025-02-01 00:23:27,-100.0,3.1895470115784543
2025-02-01 00:23:28,-100.0,3.18957605700335
2025-02-01 00:23:29,-100.0,3.189605105933888
2025-02-01 00:23:30,-100.0,3.189634158379824
2025-02-01 00:23:31,-100.0,3.189663214350938
2025-02-01 00:23:32,-100.0,3.1896922738570392
2025-02-01 00:23:33,-100.0,3.1897213369079624
2025-02-01 00:23:34,-100.0,3.1897504035135724
2025-02-01 00:23:35,-100.0,3.189779473683759
2025-02-01 00:23:36,-100.0,3.18980854742844
2025-02-01 00:23:37,-100.0,3.1898376247575615
2025-02-01 00:23:38,-100.0,3.189866705681097
2025-02-01 00:23:39,-100.0,3.189895790209047
2025-02-01 00:23:40,-100.0,3.1899248783514413
2025-02-01 00:23:41,-100.0,3.1899539701183364
2025-02-01 00:23:42,-100.0,3.1899830655198165
2025-02-01 00:23:43,-100.0,3.190012164565996
2025-02-01 00:23:44,-100.0,3.190041267267014
2025-02-01 00:23:45,-100.0,3.1900703736330422
2025-02-01 00:23:46,-100.0,3.190099483674276
2025-02-01 00:23:47,-100.0,3.190128597400943
2025-02-01 00:23:48,-100.0,3.1901577148232962
2025-02-01 00:23:49,-100.0,3.1901868359516192
2025-02-01 00:23:50,-100.0,3.1902159607962233
2025-02-01 00:23:51,-100.0,3.1902450893674494
2025-02-01 00:23:52,-100.0,3.190274221675666
2025-02-01 00:23:53,-100.0,3.1903033577312705
2025-02-01 00:23:54,-100.0,3.1903324975446905
2025-02-01 00:23:55,-100.0,3.1903616411263815
2025-02-01 00:23:56,-100.0,3.190390788486828
2025-02-01 00:23:57,-100.0,3.1904199396365445
2025-02-01 00:23:58,-100.0,3.1904490945860746
2025-02-01 00:23:59,-100.0,3.1904782533459897
2025-02-01 00:24:00,-100.0,3.190507415926893
2025-02-01 00:24:01,-100.0,3.1905365823394165
2025-02-01 00:24:02,-100.0,3.19056575259422
2025-02-01 00:24:03,-100.0,3.190594926701995
2025-02-01 00:24:04,-100.0,3.1906241046734625
2025-02-01 00:24:05,-100.0,3.190653286519372
2025-02-01 00:24:06,-100.0,3.1906824722505043
2025-02-01 00:24:07,-100.0,3.190711661877669
2025-02-01 00:24:08,-100.0,3.1907408554117076
2025-02-01 00:24:09,-100.0,3.19077005286349
2025-02-01 00:24:10,-100.0,3.1907992542439176
2025-02-01 00:24:11,-100.0,3.1908284595639205
2025-02-01 00:24:12,-100.0,3.190857668834461
2025-02-01 00:24:13,-100.0,3.190886882066531
2025-02-01 00:24:14,-100.0,3.1909160992711523
2025-02-01 00:24:15,-100.0,3.190945320459379
2025-02-01 00:24:16,-100.0,3.190974545642295
2025-02-01 00:24:17,-100.0,3.1910037748310156
2025-02-01 00:24:18,-100.0,3.191033008036686
2025-02-01 00:24:19,-100.0,3.191062245270483
2025-02-01 00:24:20,-100.0,3.1910914865436153
2025-02-01 00:24:21,-100.0,3.1911207318673207
2025-02-01 00:24:22,-100.0,3.1911499812528707
2025-02-01 00:24:23,-100.0,3.191179234711566
2025-02-01 00:24:24,-100.0,3.1912084922547406
2025-02-01 00:24:25,-100.0,3.1912377538937595
2025-02-01 00:24:26,-100.0,3.191267019640018
2025-02-01 00:24:27,-100.0,3.191296289504945
2025-02-01 00:24:28,-100.0,3.1913255634999995
2025-02-01 00:24:29,-100.0,3.191354841636674
2025-02-01 00:24:30,-100.0,3.1913841239264924
2025-02-01 00:24:31,-100.0,3.1914134103810095
2025-02-01 00:24:32,-100.0,3.1914427010118134
2025-02-01 00:24:33,-100.0,3.1914719958305247
2025-02-01 00:24:34,-100.0,3.1915012948487957
2025-02-01 00:24:35,-100.0,3.191530598078312
2025-02-01 00:24:36,-100.0,3.1915599055307897
2025-02-01 00:24:37,-100.0,3.1915892172179796
2025-02-01 00:24:38,-100.0,3.1916185331516647
2025-02-01 00:24:39,-100.0,3.19164785334366
2025-02-01 00:24:40,-100.0,3.1916771778058135
2025-02-01 00:24:41,-100.0,3.1917065065500068
2025-02-01 00:24:42,-100.0,3.1917358395881554
2025-02-01 00:24:43,-100.0,3.1917651769322055
2025-02-01 00:24:44,-100.0,3.1917945185941385
2025-02-01 00:24:45,-100.0,3.191823864585969
2025-02-01 00:24:46,-100.0,3.1918532149197434
2025-02-01 00:24:47,-100.0,3.1918825696075435
2025-02-01 00:24:48,-100.0,3.191911928661484
2025-02-01 00:24:49,-100.0,3.191941292093713
2025-02-01 00:24:50,-100.0,3.1919706599164126
2025-02-01 00:24:51,-100.0,3.1920000321417996
2025-02-01 00:24:52,-100.0,3.192029408782124
2025-02-01 00:24:53,-100.0,3.1920587898496695
2025-02-01 00:24:54,-100.0,3.1920881753567545
2025-02-01 00:24:55,-100.0,3.1921175653157317
2025-02-01 00:24:56,-100.0,3.1921469597389884
2025-02-01 00:24:57,-100.0,3.1921763586389456
2025-02-01 00:24:58,-100.0,3.1922057620280593
2025-02-01 00:24:59,-100.0,3.192235169918821
2025-02-01 00:25:00,-100.0,3.1922645823237557
2025-02-01 00:25:01,-100.0,3.192293999255423
2025-02-01 00:25:02,-100.0,3.1923234207264195
2025-02-01 00:25:03,-100.0,3.1923528467493743
2025-02-01 00:25:04,-100.0,3.1923822773369532
2025-02-01 00:25:05,-100.0,3.1924117125018574
2025-02-01 00:25:06,-100.0,3.192441152256822
2025-02-01 00:25:07,-100.0,3.1924705966146187
2025-02-01 00:25:08,-100.0,3.192500045588055
2025-02-01 00:25:09,-100.0,3.1925294991899733
2025-02-01 00:25:10,-100.0,3.192558957433252
2025-02-01 00:25:11,-100.0,3.192588420330805
2025-02-01 00:25:12,-100.0,3.192617887895582
2025-02-01 00:25:13,-100.0,3.1926473601405703
2025-02-01 00:25:14,-100.0,3.1926768370787917
2025-02-01 00:25:15,-100.0,3.1927063187233036
2025-02-01 00:25:16,-100.0,3.1927358050872026
2025-02-01 00:25:17,-100.0,3.1927652961836195
2025-02-01 00:25:18,-100.0,3.192794792025721
2025-02-01 00:25:19,-100.0,3.1928242926267134
2025-02-01 00:25:20,-100.0,3.1928537979998364
2025-02-01 00:25:21,-100.0,3.1928833081583683
2025-02-01 00:25:22,-100.0,3.1929128231156247
2025-02-01 00:25:23,-100.0,3.1929423428849573
2025-02-01 00:25:24,-100.0,3.1929718674797543
2025-02-01 00:25:25,-100.0,3.193001396913444
2025-02-01 00:25:26,-100.0,3.1930309311994893
2025-02-01 00:25:27,-100.0,3.193060470351391
2025-02-01 00:25:28,-100.0,3.1930900143826886
2025-02-01 00:25:29,-100.0,3.1931195633069587
2025-02-01 00:25:30,-100.0,3.1931491171378146
2025-02-01 00:25:31,-100.0,3.1931786758889094
2025-02-01 00:25:32,-100.0,3.1932082395739325
2025-02-01 00:25:33,-100.0,3.193237808206613
2025-02-01 00:25:34,-100.0,3.193267381800717
2025-02-01 00:25:35,-100.0,3.193296960370049
2025-02-01 00:25:36,-100.0,3.193326543928452
2025-02-01 00:25:37,-100.0,3.193356132489808
2025-02-01 00:25:38,-100.0,3.1933857260680374
2025-02-01 00:25:39,-100.0,3.193415324677099
2025-02-01 00:25:40,-100.0,3.19344492833099
2025-02-01 00:25:41,-100.0,3.1934745370437483
2025-02-01 00:25:42,-100.0,3.1935041508294493
2025-02-01 00:25:43,-100.0,3.193533769702208
2025-02-01 00:25:44,-100.0,3.1935633936761794
2025-02-01 00:25:45,-100.0,3.193593022765556
2025-02-01 00:25:46,-100.0,3.193622656984571
2025-02-01 00:25:47,-100.0,3.1936522963474983
2025-02-01 00:25:48,-100.0,3.19368194086865
2025-02-01 00:25:49,-100.0,3.193711590562377
2025-02-01 00:25:50,-100.0,3.1937412454430736
2025-02-01 00:25:51,-100.0,3.193770905525171
2025-02-01 00:25:52,-100.0,3.193800570823142
2025-02-01 00:25:53,-100.0,3.1938302413514994
2025-02-01 00:25:54,-100.0,3.1938599171247954
2025-02-01 00:25:55,-100.0,3.1938895981576247
2025-02-01 00:25:56,-100.0,3.1939192844646214
2025-02-01 00:25:57,-100.0,3.1939489760604594
2025-02-01 00:25:58,-100.0,3.193978672959855
2025-02-01 00:25:59,-100.0,3.194008375177565
2025-02-01 00:26:00,-100.0,3.1940380827283876
2025-02-01 00:26:01,-100.0,3.1940677956271615
2025-02-01 00:26:02,-100.0,3.1940975138887664
2025-02-01 00:26:03,-100.0,3.1941272375281238
2025-02-01 00:26:04,-100.0,3.1941569665601977
2025-02-01 00:26:05,-100.0,3.194186700999992
2025-02-01 00:26:06,-100.0,3.1942164408625535
2025-02-01 00:26:07,-100.0,3.194246186162971
2025-02-01 00:26:08,-100.0,3.1942759369163745
2025-02-01 00:26:09,-100.0,3.1943056931379368
2025-02-01 00:26:10,-100.0,3.194335454842872
2025-02-01 00:26:11,-100.0,3.1943652220464376
2025-02-01 00:26:12,-100.0,3.1943949947639325
2025-02-01 00:26:13,-100.0,3.194424773010699
2025-02-01 00:26:14,-100.0,3.194454556802122
2025-02-01 00:26:15,-100.0,3.194484346153629
2025-02-01 00:26:16,-100.0,3.1945141410806905
2025-02-01 00:26:17,-100.0,3.19454394159882
