timestamp,voltage,current,temperature
2025-01-01 01:02:08,4.0,50.0,25.5
2025-01-01 01:02:09,4.0,50.0,25.5
2025-01-01 01:02:10,4.0,50.0,25.5
2025-01-01 01:02:11,4.0,50.0,25.5
2025-01-01 01:02:12,4.0,50.0,25.5
2025-01-01 01:02:13,4.0,50.0,25.5
2025-01-01 01:02:14,4.0,50.0,25.5
2025-01-01 01:02:15,4.0,50.0,25.5
2025-01-01 01:02:16,4.0,50.0,25.5
2025-01-01 01:02:17,4.0,50.0,25.5
2025-01-01 01:02:18,4.0,50.0,25.5
2025-01-01 01:02:19,4.0,50.0,25.5
2025-01-01 01:02:20,4.0,50.0,25.5
2025-01-01 01:02:21,4.0,50.0,25.5
2025-01-01 01:02:22,4.0,50.0,25.5
2025-01-01 01:02:23,4.0,50.0,25.5
2025-01-01 01:02:24,4.0,50.0,25.5
2025-01-01 01:02:25,4.0,50.0,25.5
2025-01-01 01:02:26,4.0,50.0,25.5
2025-01-01 01:02:27,4.0,50.0,25.5
2025-01-01 01:02:28,4.0,50.0,25.5
2025-01-01 01:02:29,4.0,50.0,25.5
2025-01-01 01:02:30,4.0,50.0,25.5
2025-01-01 01:02:31,4.0,50.0,25.5
2025-01-01 01:02:32,4.0,50.0,25.5
2025-01-01 01:02:33,4.0,50.0,25.5
2025-01-01 01:02:34,4.0,50.0,25.5
2025-01-01 01:02:35,4.0,50.0,25.5
2025-01-01 01:02:36,4.0,50.0,25.5
2025-01-01 01:02:37,4.0,50.0,25.5
2025-01-01 01:02:38,4.0,50.0,25.5
2025-01-01 01:02:39,4.0,50.0,25.5
2025-01-01 01:02:40,4.0,50.0,25.5
2025-01-01 01:02:41,4.0,50.0,25.5
2025-01-01 01:02:42,4.0,50.0,25.5
2025-01-01 01:02:43,4.0,50.0,25.5
2025-01-01 01:02:44,4.0,50.0,25.5
2025-01-01 01:02:45,4.0,50.0,25.5
2025-01-01 01:02:46,4.0,50.0,25.5
2025-01-01 01:02:47,4.0,50.0,25.5
2025-01-01 01:02:48,4.0,50.0,25.5
2025-01-01 01:02:49,4.0,50.0,25.5
2025-01-01 01:02:50,4.0,50.0,25.5
2025-01-01 01:02:51,4.0,50.0,25.5
2025-01-01 01:02:52,4.0,50.0,25.5
2025-01-01 01:02:53,4.0,50.0,25.5
2025-01-01 01:02:54,4.0,50.0,25.5
2025-01-01 01:02:55,4.0,50.0,25.5
2025-01-01 01:02:56,4.0,50.0,25.5
2025-01-01 01:02:57,4.0,50.0,25.5
2025-01-01 01:02:58,4.0,50.0,25.5
2025-01-01 01:02:59,4.0,50.0,25.5
2025-01-01 01:03:00,4.0,50.0,25.5
2025-01-01 01:03:01,4.0,50.0,25.5
2025-01-01 01:03:02,4.0,50.0,25.5
2025-01-01 01:03:03,4.0,50.0,25.5
2025-01-01 01:03:04,4.0,50.0,25.5
2025-01-01 01:03:05,4.0,50.0,25.5
2025-01-01 01:03:06,4.0,50.0,25.5
2025-01-01 01:03:07,4.0,50.0,25.5
2025-01-01 01:03:08,4.0,50.0,25.5
2025-01-01 01:03:09,4.0,50.0,25.5
2025-01-01 01:03:10,4.0,50.0,25.5
2025-01-01 01:03:11,4.0,50.0,25.5
2025-01-01 01:03:12,4.0,50.0,25.5
2025-01-01 01:03:13,4.0,50.0,25.5
2025-01-01 01:03:14,4.0,50.0,25.5
2025-01-01 01:03:15,4.0,50.0,25.5
2025-01-01 01:03:16,4.0,50.0,25.5
2025-01-01 01:03:17,4.0,50.0,25.5
2025-01-01 01:03:18,4.0,50.0,25.5
2025-01-01 01:03:19,4.0,50.0,25.5
2025-01-01 01:03:20,4.0,50.0,25.5
2025-01-01 01:03:21,4.0,50.0,25.5
2025-01-01 01:03:22,4.0,50.0,25.5
2025-01-01 01:03:23,4.0,50.0,25.5
2025-01-01 01:03:24,4.0,50.0,25.5
2025-01-01 01:03:25,4.0,50.0,25.5
2025-01-01 01:03:26,4.0,50.0,25.5
2025-01-01 01:03:27,4.0,50.0,25.5
2025-01-01 01:03:28,4.0,50.0,25.5
2025-01-01 01:03:29,4.0,50.0,25.5
2025-01-01 01:03:30,4.0,50.0,25.5
2025-01-01 01:03:31,4.0,50.0,25.5
2025-01-01 01:03:32,4.0,50.0,25.5
2025-01-01 01:03:33,4.0,50.0,25.5
2025-01-01 01:03:34,4.0,50.0,25.5
2025-01-01 01:03:35,4.0,50.0,25.5
2025-01-01 01:03:36,4.0,50.0,25.5
2025-01-01 01:03:37,4.0,50.0,25.5
2025-01-01 01:03:38,4.0,50.0,25.5
2025-01-01 01:03:39,4.0,50.0,25.5
2025-01-01 01:03:40,4.0,50.0,25.5
2025-01-01 01:03:41,4.0,50.0,25.5
2025-01-01 01:03:42,4.0,50.0,25.5
2025-01-01 01:03:43,4.0,50.0,25.5
2025-01-01 01:03:44,4.0,50.0,25.5
2025-01-01 01:03:45,4.0,50.0,25.5
2025-01-01 01:03:46,4.0,50.0,25.5
2025-01-01 01:03:47,4.0,50.0,25.5
2025-01-01 01:03:48,4.0,50.0,25.5
2025-01-01 01:03:49,4.0,50.0,25.5
2025-01-01 01:03:50,4.0,50.0,25.5
2025-01-01 01:03:51,4.0,50.0,25.5
2025-01-01 01:03:52,4.0,50.0,25.5
2025-01-01 01:03:53,4.0,50.0,25.5
2025-01-01 01:03:54,4.0,50.0,25.5
2025-01-01 01:03:55,4.0,50.0,25.5
2025-01-01 01:03:56,4.0,50.0,25.5
2025-01-01 01:03:57,4.0,50.0,25.5
2025-01-01 01:03:58,4.0,50.0,25.5
2025-01-01 01:03:59,4.0,50.0,25.5
2025-01-01 01:04:00,4.0,50.0,25.5
2025-01-01 01:04:01,4.0,50.0,25.5
2025-01-01 01:04:02,4.0,50.0,25.5
2025-01-01 01:04:03,4.0,50.0,25.5
2025-01-01 01:04:04,4.0,50.0,25.5
2025-01-01 01:04:05,4.0,50.0,25.5
2025-01-01 01:04:06,4.0,50.0,25.5
2025-01-01 01:04:07,4.0,50.0,25.5
2025-01-01 01:04:08,4.0,50.0,25.5
2025-01-01 01:04:09,4.0,50.0,25.5
2025-01-01 01:04:10,4.0,50.0,25.5
2025-01-01 01:04:11,4.0,50.0,25.5
2025-01-01 01:04:12,4.0,50.0,25.5
2025-01-01 01:04:13,4.0,50.0,25.5
2025-01-01 01:04:14,4.0,50.0,25.5
2025-01-01 01:04:15,4.0,50.0,25.5
2025-01-01 01:04:16,4.0,50.0,25.5
2025-01-01 01:04:17,4.0,50.0,25.5
2025-01-01 01:04:18,4.0,50.0,25.5
2025-01-01 01:04:19,4.0,50.0,25.5
2025-01-01 01:04:20,4.0,50.0,25.5
2025-01-01 01:04:21,4.0,50.0,25.5
2025-01-01 01:04:22,4.0,50.0,25.5
2025-01-01 01:04:23,4.0,50.0,25.5
2025-01-01 01:04:24,4.0,50.0,25.5
2025-01-01 01:04:25,4.0,50.0,25.5
2025-01-01 01:04:26,4.0,50.0,25.5
2025-01-01 01:04:27,4.0,50.0,25.5
2025-01-01 01:04:28,4.0,50.0,25.5
2025-01-01 01:04:29,4.0,50.0,25.5
2025-01-01 01:04:30,4.0,50.0,25.5
2025-01-01 01:04:31,4.0,50.0,25.5
2025-01-01 01:04:32,4.0,50.0,25.5
2025-01-01 01:04:33,4.0,50.0,25.5
2025-01-01 01:04:34,4.0,50.0,25.5
2025-01-01 01:04:35,4.0,50.0,25.5
2025-01-01 01:04:36,4.0,50.0,25.5
2025-01-01 01:04:37,4.0,50.0,25.5
2025-01-01 01:04:38,4.0,50.0,25.5
2025-01-01 01:04:39,4.0,50.0,25.5
2025-01-01 01:04:40,4.0,50.0,25.5
2025-01-01 01:04:41,4.0,50.0,25.5
2025-01-01 01:04:42,4.0,50.0,25.5
2025-01-01 01:04:43,4.0,50.0,25.5
2025-01-01 01:04:44,4.0,50.0,25.5
2025-01-01 01:04:45,4.0,50.0,25.5
2025-01-01 01:04:46,4.0,50.0,25.5
2025-01-01 01:04:47,4.0,50.0,25.5
2025-01-01 01:04:48,4.0,50.0,25.5
2025-01-01 01:04:49,4.0,50.0,25.5
2025-01-01 01:04:50,4.0,50.0,25.5
2025-01-01 01:04:51,4.0,50.0,25.5
2025-01-01 01:04:52,4.0,50.0,25.5
2025-01-01 01:04:53,4.0,50.0,25.5
2025-01-01 01:04:54,4.0,50.0,25.5
2025-01-01 01:04:55,4.0,50.0,25.5
2025-01-01 01:04:56,4.0,50.0,25.5
2025-01-01 01:04:57,4.0,50.0,25.5
2025-01-01 01:04:58,4.0,50.0,25.5
2025-01-01 01:04:59,4.0,50.0,25.5
2025-01-01 01:05:00,4.0,50.0,25.5
2025-01-01 01:05:01,4.0,50.0,25.5
2025-01-01 01:05:02,4.0,50.0,25.5
2025-01-01 01:05:03,4.0,50.0,25.5
2025-01-01 01:05:04,4.0,50.0,25.5
2025-01-01 01:05:05,4.0,50.0,25.5
2025-01-01 01:05:06,4.0,50.0,25.5
2025-01-01 01:05:07,4.0,50.0,25.5
2025-01-01 01:05:08,4.0,50.0,25.5
2025-01-01 01:05:09,4.0,50.0,25.5
2025-01-01 01:05:10,4.0,50.0,25.5
2025-01-01 01:05:11,4.0,50.0,25.5
2025-01-01 01:05:12,4.0,50.0,25.5
2025-01-01 01:05:13,4.0,50.0,25.5
2025-01-01 01:05:14,4.0,50.0,25.5
2025-01-01 01:05:15,4.0,50.0,25.5
2025-01-01 01:05:16,4.0,50.0,25.5
2025-01-01 01:05:17,4.0,50.0,25.5
2025-01-01 01:05:18,4.0,50.0,25.5
2025-01-01 01:05:19,4.0,50.0,25.5
2025-01-01 01:05:20,4.0,50.0,25.5
2025-01-01 01:05:21,4.0,50.0,25.5
2025-01-01 01:05:22,4.0,50.0,25.5
2025-01-01 01:05:23,4.0,50.0,25.5
2025-01-01 01:05:24,4.0,50.0,25.5
2025-01-01 01:05:25,4.0,50.0,25.5
2025-01-01 01:05:26,4.0,50.0,25.5
2025-01-01 01:05:27,4.0,50.0,25.5
2025-01-01 01:05:28,4.0,50.0,25.5
2025-01-01 01:05:29,4.0,50.0,25.5
2025-01-01 01:05:30,4.0,50.0,25.5
2025-01-01 01:05:31,4.0,50.0,25.5
2025-01-01 01:05:32,4.0,50.0,25.5
2025-01-01 01:05:33,4.0,50.0,25.5
2025-01-01 01:05:34,4.0,50.0,25.5
2025-01-01 01:05:35,4.0,50.0,25.5
2025-01-01 01:05:36,4.0,50.0,25.5
2025-01-01 01:05:37,4.0,50.0,25.5
2025-01-01 01:05:38,4.0,50.0,25.5
2025-01-01 01:05:39,4.0,50.0,25.5
2025-01-01 01:05:40,4.0,50.0,25.5
2025-01-01 01:05:41,4.0,50.0,25.5
2025-01-01 01:05:42,4.0,50.0,25.5
2025-01-01 01:05:43,4.0,50.0,25.5
2025-01-01 01:05:44,4.0,50.0,25.5
2025-01-01 01:05:45,4.0,50.0,25.5
2025-01-01 01:05:46,4.0,50.0,25.5
2025-01-01 01:05:47,4.0,50.0,25.5
2025-01-01 01:05:48,4.0,50.0,25.5
2025-01-01 01:05:49,4.0,50.0,25.5
2025-01-01 01:05:50,4.0,50.0,25.5
2025-01-01 01:05:51,4.0,50.0,25.5
2025-01-01 01:05:52,4.0,50.0,25.5
2025-01-01 01:05:53,4.0,50.0,25.5
2025-01-01 01:05:54,4.0,50.0,25.5
2025-01-01 01:05:55,4.0,50.0,25.5
2025-01-01 01:05:56,4.0,50.0,25.5
2025-01-01 01:05:57,4.0,50.0,25.5
2025-01-01 01:05:58,4.0,50.0,25.5
2025-01-01 01:05:59,4.0,50.0,25.5
2025-01-01 01:06:00,4.0,50.0,25.5
2025-01-01 01:06:01,4.0,50.0,25.5
2025-01-01 01:06:02,4.0,50.0,25.5
2025-01-01 01:06:03,4.0,50.0,25.5
2025-01-01 01:06:04,4.0,50.0,25.5
2025-01-01 01:06:05,4.0,50.0,25.5
2025-01-01 01:06:06,4.0,50.0,25.5
2025-01-01 01:06:07,4.0,50.0,25.5
2025-01-01 01:06:08,4.0,50.0,25.5
2025-01-01 01:06:09,4.0,50.0,25.5
2025-01-01 01:06:10,4.0,50.0,25.5
2025-01-01 01:06:11,4.0,50.0,25.5
2025-01-01 01:06:12,4.0,50.0,25.5
2025-01-01 01:06:13,4.0,50.0,25.5
2025-01-01 01:06:14,4.0,50.0,25.5
2025-01-01 01:06:15,4.0,50.0,25.5
2025-01-01 01:06:16,4.0,50.0,25.5
2025-01-01 01:06:17,4.0,50.0,25.5
2025-01-01 01:06:18,4.0,50.0,25.5
2025-01-01 01:06:19,4.0,50.0,25.5
2025-01-01 01:06:20,4.0,50.0,25.5
2025-01-01 01:06:21,4.0,50.0,25.5
2025-01-01 01:06:22,4.0,50.0,25.5
2025-01-01 01:06:23,4.0,50.0,25.5
2025-01-01 01:06:24,4.0,50.0,25.5
2025-01-01 01:06:25,4.0,50.0,25.5
2025-01-01 01:06:26,4.0,50.0,25.5
2025-01-01 01:06:27,4.0,50.0,25.5
2025-01-01 01:06:28,4.0,50.0,25.5
2025-01-01 01:06:29,4.0,50.0,25.5
2025-01-01 01:06:30,4.0,50.0,25.5
2025-01-01 01:06:31,4.0,50.0,25.5
2025-01-01 01:06:32,4.0,50.0,25.5
2025-01-01 01:06:33,4.0,50.0,25.5
2025-01-01 01:06:34,4.0,50.0,25.5
2025-01-01 01:06:35,4.0,50.0,25.5
2025-01-01 01:06:36,4.0,50.0,25.5
2025-01-01 01:06:37,4.0,50.0,25.5
2025-01-01 01:06:38,4.0,50.0,25.5
2025-01-01 01:06:39,4.0,50.0,25.5
2025-01-01 01:06:40,4.0,50.0,25.5
2025-01-01 01:06:41,4.0,50.0,25.5
2025-01-01 01:06:42,4.0,50.0,25.5
2025-01-01 01:06:43,4.0,50.0,25.5
2025-01-01 01:06:44,4.0,50.0,25.5
2025-01-01 01:06:45,4.0,50.0,25.5
2025-01-01 01:06:46,4.0,50.0,25.5
2025-01-01 01:06:47,4.0,50.0,25.5
2025-01-01 01:06:48,4.0,50.0,25.5
2025-01-01 01:06:49,4.0,50.0,25.5
2025-01-01 01:06:50,4.0,50.0,25.5
2025-01-01 01:06:51,4.0,50.0,25.5
2025-01-01 01:06:52,4.0,50.0,25.5
2025-01-01 01:06:53,4.0,50.0,25.5
2025-01-01 01:06:54,4.0,50.0,25.5
2025-01-01 01:06:55,4.0,50.0,25.5
2025-01-01 01:06:56,4.0,50.0,25.5
2025-01-01 01:06:57,4.0,50.0,25.5
2025-01-01 01:06:58,4.0,50.0,25.5
2025-01-01 01:06:59,4.0,50.0,25.5
2025-01-01 01:07:00,4.0,50.0,25.5
2025-01-01 01:07:01,4.0,50.0,25.5
2025-01-01 01:07:02,4.0,50.0,25.5
2025-01-01 01:07:03,4.0,50.0,25.5
2025-01-01 01:07:04,4.0,50.0,25.5
2025-01-01 01:07:05,4.0,50.0,25.5
2025-01-01 01:07:06,4.0,50.0,25.5
2025-01-01 01:07:07,4.0,50.0,25.5
2025-01-01 01:07:08,4.0,50.0,25.5
2025-01-01 01:07:09,4.0,50.0,25.5
2025-01-01 01:07:10,4.0,50.0,25.5
2025-01-01 01:07:11,4.0,50.0,25.5
2025-01-01 01:07:12,4.0,50.0,25.5
2025-01-01 01:07:13,4.0,50.0,25.5
2025-01-01 01:07:14,4.0,50.0,25.5
2025-01-01 01:07:15,4.0,50.0,25.5
2025-01-01 01:07:16,4.0,50.0,25.5
2025-01-01 01:07:17,4.0,50.0,25.5
2025-01-01 01:07:18,4.0,50.0,25.5
2025-01-01 01:07:19,4.0,50.0,25.5
2025-01-01 01:07:20,4.0,50.0,25.5
2025-01-01 01:07:21,4.0,50.0,25.5
2025-01-01 01:07:22,4.0,50.0,25.5
2025-01-01 01:07:23,4.0,50.0,25.5
2025-01-01 01:07:24,4.0,50.0,25.5
2025-01-01 01:07:25,4.0,50.0,25.5
2025-01-01 01:07:26,4.0,50.0,25.5
2025-01-01 01:07:27,4.0,50.0,25.5
2025-01-01 01:07:28,4.0,50.0,25.5
2025-01-01 01:07:29,4.0,50.0,25.5
2025-01-01 01:07:30,4.0,50.0,25.5
2025-01-01 01:07:31,4.0,50.0,25.5
2025-01-01 01:07:32,4.0,50.0,25.5
2025-01-01 01:07:33,4.0,50.0,25.5
2025-01-01 01:07:34,4.0,50.0,25.5
2025-01-01 01:07:35,4.0,50.0,25.5
2025-01-01 01:07:36,4.0,50.0,25.5
2025-01-01 01:07:37,4.0,50.0,25.5
2025-01-01 01:07:38,4.0,50.0,25.5
2025-01-01 01:07:39,4.0,50.0,25.5
2025-01-01 01:07:40,4.0,50.0,25.5
2025-01-01 01:07:41,4.0,50.0,25.5
2025-01-01 01:07:42,4.0,50.0,25.5
2025-01-01 01:07:43,4.0,50.0,25.5
2025-01-01 01:07:44,4.0,50.0,25.5
2025-01-01 01:07:45,4.0,50.0,25.5
2025-01-01 01:07:46,4.0,50.0,25.5
2025-01-01 01:07:47,4.0,50.0,25.5
2025-01-01 01:07:48,4.0,50.0,25.5
2025-01-01 01:07:49,4.0,50.0,25.5
2025-01-01 01:07:50,4.0,50.0,25.5
2025-01-01 01:07:51,4.0,50.0,25.5
2025-01-01 01:07:52,4.0,50.0,25.5
2025-01-01 01:07:53,4.0,50.0,25.5
2025-01-01 01:07:54,4.0,50.0,25.5
2025-01-01 01:07:55,4.0,50.0,25.5
2025-01-01 01:07:56,4.0,50.0,25.5
2025-01-01 01:07:57,4.0,50.0,25.5
2025-01-01 01:07:58,4.0,50.0,25.5
2025-01-01 01:07:59,4.0,50.0,25.5
2025-01-01 01:08:00,4.0,50.0,25.5
2025-01-01 01:08:01,4.0,50.0,25.5
2025-01-01 01:08:02,4.0,50.0,25.5
2025-01-01 01:08:03,4.0,50.0,25.5
2025-01-01 01:08:04,4.0,50.0,25.5
2025-01-01 01:08:05,4.0,50.0,25.5
2025-01-01 01:08:06,4.0,50.0,25.5
2025-01-01 01:08:07,4.0,50.0,25.5
2025-01-01 01:08:08,4.0,50.0,25.5
2025-01-01 01:08:09,4.0,50.0,25.5
2025-01-01 01:08:10,4.0,50.0,25.5
2025-01-01 01:08:11,4.0,50.0,25.5
2025-01-01 01:08:12,4.0,50.0,25.5
2025-01-01 01:08:13,4.0,50.0,25.5
2025-01-01 01:08:14,4.0,50.0,25.5
2025-01-01 01:08:15,4.0,50.0,25.5
2025-01-01 01:08:16,4.0,50.0,25.5
2025-01-01 01:08:17,4.0,50.0,25.5
2025-01-01 01:08:18,4.0,50.0,25.5
2025-01-01 01:08:19,4.0,50.0,25.5
2025-01-01 01:08:20,4.0,50.0,25.5
2025-01-01 01:08:21,4.0,50.0,25.5
2025-01-01 01:08:22,4.0,50.0,25.5
2025-01-01 01:08:23,4.0,50.0,25.5
2025-01-01 01:08:24,4.0,50.0,25.5
2025-01-01 01:08:25,4.0,50.0,25.5
2025-01-01 01:08:26,4.0,50.0,25.5
2025-01-01 01:08:27,4.0,50.0,25.5
2025-01-01 01:08:28,4.0,50.0,25.5
2025-01-01 01:08:29,4.0,50.0,25.5
2025-01-01 01:08:30,4.0,50.0,25.5
2025-01-01 01:08:31,4.0,50.0,25.5
2025-01-01 01:08:32,4.0,50.0,25.5
2025-01-01 01:08:33,4.0,50.0,25.5
2025-01-01 01:08:34,4.0,50.0,25.5
2025-01-01 01:08:35,4.0,50.0,25.5
2025-01-01 01:08:36,4.0,50.0,25.5
2025-01-01 01:08:37,4.0,50.0,25.5
2025-01-01 01:08:38,4.0,50.0,25.5
2025-01-01 01:08:39,4.0,50.0,25.5
2025-01-01 01:08:40,4.0,50.0,25.5
2025-01-01 01:08:41,4.0,50.0,25.5
2025-01-01 01:08:42,4.0,50.0,25.5
2025-01-01 01:08:43,4.0,50.0,25.5
2025-01-01 01:08:44,4.0,50.0,25.5
2025-01-01 01:08:45,4.0,50.0,25.5
2025-01-01 01:08:46,4.0,50.0,25.5
2025-01-01 01:08:47,4.0,50.0,25.5
2025-01-01 01:08:48,4.0,50.0,25.5
2025-01-01 01:08:49,4.0,50.0,25.5
2025-01-01 01:08:50,4.0,50.0,25.5
2025-01-01 01:08:51,4.0,50.0,25.5
2025-01-01 01:08:52,4.0,50.0,25.5
2025-01-01 01:08:53,4.0,50.0,25.5
2025-01-01 01:08:54,4.0,50.0,25.5
2025-01-01 01:08:55,4.0,50.0,25.5
2025-01-01 01:08:56,4.0,50.0,25.5
2025-01-01 01:08:57,4.0,50.0,25.5
2025-01-01 01:08:58,4.0,50.0,25.5
2025-01-01 01:08:59,4.0,50.0,25.5
2025-01-01 01:09:00,4.0,50.0,25.5
2025-01-01 01:09:01,4.0,50.0,25.5
2025-01-01 01:09:02,4.0,50.0,25.5
2025-01-01 01:09:03,4.0,50.0,25.5
2025-01-01 01:09:04,4.0,50.0,25.5
2025-01-01 01:09:05,4.0,50.0,25.5
2025-01-01 01:09:06,4.0,50.0,25.5
2025-01-01 01:09:07,4.0,50.0,25.5
2025-01-01 01:09:08,4.0,50.0,25.5
2025-01-01 01:09:09,4.0,50.0,25.5
2025-01-01 01:09:10,4.0,50.0,25.5
2025-01-01 01:09:11,4.0,50.0,25.5
2025-01-01 01:09:12,4.0,50.0,25.5
2025-01-01 01:09:13,4.0,50.0,25.5
2025-01-01 01:09:14,4.0,50.0,25.5
2025-01-01 01:09:15,4.0,50.0,25.5
2025-01-01 01:09:16,4.0,50.0,25.5
2025-01-01 01:09:17,4.0,50.0,25.5
2025-01-01 01:09:18,4.0,50.0,25.5
2025-01-01 01:09:19,4.0,50.0,25.5
2025-01-01 01:09:20,4.0,50.0,25.5
2025-01-01 01:09:21,4.0,50.0,25.5
2025-01-01 01:09:22,4.0,50.0,25.5
2025-01-01 01:09:23,4.0,50.0,25.5
2025-01-01 01:09:24,4.0,50.0,25.5
2025-01-01 01:09:25,4.0,50.0,25.5
2025-01-01 01:09:26,4.0,50.0,25.5
2025-01-01 01:09:27,4.0,50.0,25.5
2025-01-01 01:09:28,4.0,50.0,25.5
2025-01-01 01:09:29,4.0,50.0,25.5
2025-01-01 01:09:30,4.0,50.0,25.5
2025-01-01 01:09:31,4.0,50.0,25.5
2025-01-01 01:09:32,4.0,50.0,25.5
2025-01-01 01:09:33,4.0,50.0,25.5
2025-01-01 01:09:34,4.0,50.0,25.5
2025-01-01 01:09:35,4.0,50.0,25.5
2025-01-01 01:09:36,4.0,50.0,25.5
2025-01-01 01:09:37,4.0,50.0,25.5
2025-01-01 01:09:38,4.0,50.0,25.5
2025-01-01 01:09:39,4.0,50.0,25.5
2025-01-01 01:09:40,4.0,50.0,25.5
2025-01-01 01:09:41,4.0,50.0,25.5
2025-01-01 01:09:42,4.0,50.0,25.5
2025-01-01 01:09:43,4.0,50.0,25.5
2025-01-01 01:09:44,4.0,50.0,25.5
2025-01-01 01:09:45,4.0,50.0,25.5
2025-01-01 01:09:46,4.0,50.0,25.5
2025-01-01 01:09:47,4.0,50.0,25.5
2025-01-01 01:09:48,4.0,50.0,25.5
2025-01-01 01:09:49,4.0,50.0,25.5
2025-01-01 01:09:50,4.0,50.0,25.5
2025-01-01 01:09:51,4.0,50.0,25.5
2025-01-01 01:09:52,4.0,50.0,25.5
2025-01-01 01:09:53,4.0,50.0,25.5
2025-01-01 01:09:54,4.0,50.0,25.5
2025-01-01 01:09:55,4.0,50.0,25.5
2025-01-01 01:09:56,4.0,50.0,25.5
2025-01-01 01:09:57,4.0,50.0,25.5
2025-01-01 01:09:58,4.0,50.0,25.5
2025-01-01 01:09:59,4.0,50.0,25.5
2025-01-01 01:10:00,3.7000965978086526,0.008934516460272594,25.0
2025-01-01 01:10:01,3.700178056496178,0.0013189899907238253,25.0
2025-01-01 01:10:02,3.700358834818201,0.010248344299383235,25.0
2025-01-01 01:10:03,3.700803186639954,0.011093672758116352,25.0
2025-01-01 01:10:04,3.7008152775714693,-0.015403509043254871,25.0
2025-01-01 01:10:05,3.7011880674212847,0.010985298881068696,25.0
2025-01-01 01:10:06,3.701370763283268,0.0005277819101096124,25.0
2025-01-01 01:10:07,3.7017628423763704,0.012175457441730708,25.0
2025-01-01 01:10:08,3.7021687165612693,-0.013499486559891584,25.0
2025-01-01 01:10:09,3.70199291287892,-0.0029791476671308316,25.0
2025-01-01 01:10:10,3.702182516409953,-0.021351803564947872,25.0
2025-01-01 01:10:11,3.702586517778359,0.02450614070606112,25.0
2025-01-01 01:10:12,3.70295134026671,-0.002995228454897507,25.0
2025-01-01 01:10:13,3.7030217719246425,0.003766042795614854,25.0
2025-01-01 01:10:14,3.703167922861256,0.015051442607898311,25.0
2025-01-01 01:10:15,3.7033646531817386,0.012995792796078685,25.0
2025-01-01 01:10:16,3.7036182836070224,-0.002419849507863808,25.0
2025-01-01 01:10:17,3.7038309009368677,0.008034367241422894,25.0
2025-01-01 01:10:18,3.704087485200633,0.0007772320491843659,25.0
2025-01-01 01:10:19,3.7042137026264395,-0.007238812226775609,25.0
2025-01-01 01:10:20,3.7042730323048207,-0.017841750610912,25.0
2025-01-01 01:10:21,3.7047953270160217,0.0005437714134939442,25.0
2025-01-01 01:10:22,3.704876337362612,-0.005138553081613896,25.0
2025-01-01 01:10:23,3.7049860330225304,0.001181405321762689,25.0
2025-01-01 01:10:24,3.705378265180531,0.0013876445337210903,25.0
2025-01-01 01:10:25,3.7055535425481074,-0.0005560060098167886,25.0
2025-01-01 01:10:26,3.7058019679064027,-0.0021681132498862984,25.0
2025-01-01 01:10:27,3.7058325131958934,0.0048387654341992955,25.0
2025-01-01 01:10:28,3.706081436382684,0.0027034886238804386,25.0
2025-01-01 01:10:29,3.706429860612539,0.012487129181542243,25.0
2025-01-01 01:10:30,3.706612948257235,0.010373220341912721,25.0
2025-01-01 01:10:31,3.706872829440759,0.018184608718496142,25.0
2025-01-01 01:10:32,3.7069905713705387,-0.01501818990094914,25.0
2025-01-01 01:10:33,3.7073016194493493,-0.010304139064175447,25.0
2025-01-01 01:10:34,3.707452486889318,-0.007960337975874124,25.0
2025-01-01 01:10:35,3.7077863832499953,0.012664438245694529,25.0
2025-01-01 01:10:36,3.7079457343473043,-0.012815867216685267,25.0
2025-01-01 01:10:37,3.7082507028321885,-0.004320977810177006,25.0
2025-01-01 01:10:38,3.7081441925411744,-0.0010382179990824395,25.0
2025-01-01 01:10:39,3.708375425555256,0.005603341609587202,25.0
2025-01-01 01:10:40,3.708634480003784,-0.00037783849112913765,25.0
2025-01-01 01:10:41,3.7089533628307123,-0.0062049340762231325,25.0
2025-01-01 01:10:42,3.709017197325834,0.005682854530976301,25.0
2025-01-01 01:10:43,3.709291342972166,0.005493607947531608,25.0
2025-01-01 01:10:44,3.709546416242089,-0.013894362851842678,25.0
2025-01-01 01:10:45,3.7096245193887363,0.012772774607777487,25.0
2025-01-01 01:10:46,3.709879407933693,0.014307936582035542,25.0
2025-01-01 01:10:47,3.7100768455767446,0.018402131765884778,25.0
2025-01-01 01:10:48,3.7103937267236367,-0.01641424221087478,25.0
2025-01-01 01:10:49,3.7104678525658397,-0.002960358563600956,25.0
2025-01-01 01:10:50,3.7104967307890444,-0.008561376455205157,25.0
2025-01-01 01:10:51,3.711033664969597,-0.002570610668874074,25.0
2025-01-01 01:10:52,3.711123834305683,0.0012537516177157145,25.0
2025-01-01 01:10:53,3.7113778027153104,-0.0009741670955866882,25.0
2025-01-01 01:10:54,3.7114819456610713,-0.003686889862216421,25.0
2025-01-01 01:10:55,3.7118360632691223,0.0002460969199143614,25.0
2025-01-01 01:10:56,3.7119852946809946,-0.012631799116439009,25.0
2025-01-01 01:10:57,3.7121214069763284,-0.015415605650318019,25.0
2025-01-01 01:10:58,3.712244505330997,-0.0070802298380154465,25.0
2025-01-01 01:10:59,3.7124601039483056,-0.00771000886907226,25.0
2025-01-01 01:11:00,3.7127190379051327,0.025031110463261678,25.0
